"Codigo" "DataHora" "ChuvaHoraria" "Nivel" "Vazao"
"66010000" "2024-02-15 22:00:00" " 0.0" " 89.00" " 70.73"
"66010000" "2024-02-15 21:45:00" " 0.0" " 89.00" " 70.73"
"66010000" "2024-02-15 20:30:00" " 0.0" " 90.00" " 71.91"
"66010000" "2024-02-15 20:15:00" " 0.0" " 90.00" " 71.91"
"66010000" "2024-02-15 20:00:00" " 0.0" " 90.00" " 71.91"
"66010000" "2024-02-15 19:45:00" " 0.0" " 90.00" " 71.91"
"66010000" "2024-02-15 19:30:00" " 0.0" " 90.00" " 71.91"
"66010000" "2024-02-15 19:15:00" " 0.0" " 90.00" " 71.91"
"66010000" "2024-02-15 19:00:00" " 0.0" " 90.00" " 71.91"
"66010000" "2024-02-15 18:45:00" " 0.0" " 91.00" " 73.10"
"66010000" "2024-02-15 18:30:00" " 0.0" " 91.00" " 73.10"
"66010000" "2024-02-15 18:15:00" " 0.0" " 91.00" " 73.10"
"66010000" "2024-02-15 18:00:00" " 0.0" " 91.00" " 73.10"
"66010000" "2024-02-15 17:45:00" " 0.0" " 91.00" " 73.10"
"66010000" "2024-02-15 17:30:00" " 0.0" " 91.00" " 73.10"
"66010000" "2024-02-15 17:15:00" " 0.0" " 91.00" " 73.10"
"66010000" "2024-02-15 17:00:00" " 0.0" " 91.00" " 73.10"
"66010000" "2024-02-15 16:45:00" " 0.0" " 92.00" " 74.30"
"66010000" "2024-02-15 16:30:00" " 0.0" " 92.00" " 74.30"
"66010000" "2024-02-15 16:15:00" " 0.0" " 92.00" " 74.30"
"66010000" "2024-02-15 16:00:00" " 0.0" " 92.00" " 74.30"
"66010000" "2024-02-15 15:45:00" " 0.0" " 92.00" " 74.30"
"66010000" "2024-02-15 15:30:00" " 0.0" " 92.00" " 74.30"
"66010000" "2024-02-15 15:15:00" " 0.0" " 92.00" " 74.30"
"66010000" "2024-02-15 15:00:00" " 0.0" " 93.00" " 75.50"
"66010000" "2024-02-15 14:45:00" " 0.0" " 93.00" " 75.50"
"66010000" "2024-02-15 14:30:00" " 0.0" " 93.00" " 75.50"
"66010000" "2024-02-15 14:15:00" " 0.0" " 93.00" " 75.50"
"66010000" "2024-02-15 14:00:00" " 0.0" " 93.00" " 75.50"
"66010000" "2024-02-15 13:45:00" " 0.0" " 93.00" " 75.50"
"66010000" "2024-02-15 13:30:00" " 0.0" " 93.00" " 75.50"
"66010000" "2024-02-15 13:15:00" " 0.0" " 93.00" " 75.50"
"66010000" "2024-02-15 13:00:00" " 0.0" " 94.00" " 76.70"
"66010000" "2024-02-15 12:45:00" " 0.0" " 94.00" " 76.70"
"66010000" "2024-02-15 12:30:00" " 0.0" " 94.00" " 76.70"
"66010000" "2024-02-15 12:15:00" " 0.0" " 94.00" " 76.70"
"66010000" "2024-02-15 12:00:00" " 0.0" " 94.00" " 76.70"
"66010000" "2024-02-15 11:45:00" " 0.0" " 94.00" " 76.70"
"66010000" "2024-02-15 11:30:00" " 0.0" " 95.00" " 77.92"
"66010000" "2024-02-15 11:15:00" " 0.0" " 95.00" " 77.92"
"66010000" "2024-02-15 11:00:00" " 0.0" " 95.00" " 77.92"
"66010000" "2024-02-15 10:45:00" " 0.0" " 95.00" " 77.92"
"66010000" "2024-02-15 10:30:00" " 0.0" " 95.00" " 77.92"
"66010000" "2024-02-15 10:15:00" " 0.0" " 95.00" " 77.92"
"66010000" "2024-02-15 10:00:00" " 0.0" " 96.00" " 79.14"
"66010000" "2024-02-15 09:45:00" " 0.0" " 96.00" " 79.14"
"66010000" "2024-02-15 09:30:00" " 0.0" " 96.00" " 79.14"
"66010000" "2024-02-15 09:15:00" " 0.0" " 96.00" " 79.14"
"66010000" "2024-02-15 09:00:00" " 0.0" " 96.00" " 79.14"
"66010000" "2024-02-15 08:45:00" " 0.0" " 96.00" " 79.14"
"66010000" "2024-02-15 08:30:00" " 0.0" " 97.00" " 80.36"
"66010000" "2024-02-15 08:15:00" " 0.0" " 97.00" " 80.36"
"66010000" "2024-02-15 08:00:00" " 0.0" " 97.00" " 80.36"
"66010000" "2024-02-15 07:45:00" " 0.0" " 97.00" " 80.36"
"66010000" "2024-02-15 07:30:00" " 0.0" " 97.00" " 80.36"
"66010000" "2024-02-15 07:15:00" " 0.0" " 97.00" " 80.36"
"66010000" "2024-02-15 07:00:00" " 0.0" " 97.00" " 80.36"
"66010000" "2024-02-15 06:45:00" " 0.0" " 98.00" " 81.59"
"66010000" "2024-02-15 06:30:00" " 0.0" " 98.00" " 81.59"
"66010000" "2024-02-15 06:15:00" " 0.0" " 98.00" " 81.59"
"66010000" "2024-02-15 06:00:00" " 0.0" " 98.00" " 81.59"
"66010000" "2024-02-15 05:45:00" " 0.0" " 98.00" " 81.59"
"66010000" "2024-02-15 05:30:00" " 0.0" " 99.00" " 82.83"
"66010000" "2024-02-15 05:15:00" " 0.0" " 99.00" " 82.83"
"66010000" "2024-02-15 05:00:00" " 0.0" " 99.00" " 82.83"
"66010000" "2024-02-15 04:45:00" " 0.0" " 99.00" " 82.83"
"66010000" "2024-02-15 04:30:00" " 0.0" " 99.00" " 82.83"
"66010000" "2024-02-15 04:15:00" " 0.0" " 99.00" " 82.83"
"66010000" "2024-02-15 04:00:00" " 0.0" "100.00" " 84.07"
"66010000" "2024-02-15 03:45:00" " 0.0" "100.00" " 84.07"
"66010000" "2024-02-15 03:30:00" " 0.0" "100.00" " 84.07"
"66010000" "2024-02-15 03:15:00" " 0.0" "100.00" " 84.07"
"66010000" "2024-02-15 03:00:00" " 0.0" "100.00" " 84.07"
"66010000" "2024-02-15 02:45:00" " 0.0" "100.00" " 84.07"
"66010000" "2024-02-15 02:30:00" " 0.0" "101.00" " 85.32"
"66010000" "2024-02-15 02:15:00" " 0.0" "101.00" " 85.32"
"66010000" "2024-02-15 02:00:00" " 0.0" "101.00" " 85.32"
"66010000" "2024-02-15 01:45:00" " 0.0" "101.00" " 85.32"
"66010000" "2024-02-15 01:30:00" " 0.0" "101.00" " 85.32"
"66010000" "2024-02-15 01:15:00" " 0.0" "102.00" " 86.57"
"66010000" "2024-02-15 01:00:00" " 0.0" "102.00" " 86.57"
"66010000" "2024-02-15 00:45:00" " 0.0" "102.00" " 86.57"
"66010000" "2024-02-15 00:30:00" " 0.0" "102.00" " 86.57"
"66010000" "2024-02-15 00:15:00" " 0.0" "102.00" " 86.57"
"66010000" "2024-02-15 00:00:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-14 23:45:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-14 23:30:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-14 23:15:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-14 23:00:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-14 22:45:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-14 22:30:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-14 22:15:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-14 22:00:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-14 21:45:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-14 21:30:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-14 21:15:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-14 21:00:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-14 20:45:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-14 20:30:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-14 20:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-14 20:00:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-14 19:45:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-14 19:30:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-14 19:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-14 19:00:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-14 18:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 18:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 18:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 18:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 17:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 17:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 17:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 17:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 16:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 16:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 16:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-14 16:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 15:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 15:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 15:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 15:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 14:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 14:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 14:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 14:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 13:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 13:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 13:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 13:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 12:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 12:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 12:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 12:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 11:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 11:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 11:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 11:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 10:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 10:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 10:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 10:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 09:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 09:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 09:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 09:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 08:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 08:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 08:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 08:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 07:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 07:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 07:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 07:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 06:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 06:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 06:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 06:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 05:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 05:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 05:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 05:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 04:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 04:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 04:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 04:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 03:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 03:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 03:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 03:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 02:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 02:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 02:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 02:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 01:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 01:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 01:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 01:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 00:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 00:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 00:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-14 00:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-13 23:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 22:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 22:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 22:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 21:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 21:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 21:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 21:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 20:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 20:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 20:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 20:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 19:45:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 19:30:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 19:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 19:00:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 18:45:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 18:30:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 18:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 18:00:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 17:45:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 17:30:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 17:15:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 17:00:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 16:45:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 16:30:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 16:15:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 16:00:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 15:45:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 15:30:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 15:15:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 15:00:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 14:45:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 14:30:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 14:15:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 14:00:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 13:45:00" " 0.0" "103.00" " 87.83"
"66010000" "2024-02-13 13:30:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 13:15:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 13:00:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 12:45:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 12:30:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 12:15:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 12:00:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 11:45:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 11:30:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 11:15:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 11:00:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 10:45:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 10:30:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 10:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 10:00:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 09:45:00" " 0.0" "104.00" " 89.09"
"66010000" "2024-02-13 09:30:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 09:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 09:00:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 08:45:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 08:30:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 08:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 08:00:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 07:45:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 07:30:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 07:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 07:00:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 06:45:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 06:30:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 06:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 06:00:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 05:45:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 05:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 05:15:00" " 0.0" "105.00" " 90.36"
"66010000" "2024-02-13 05:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 04:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 04:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 04:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 04:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 03:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 03:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 03:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 03:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 02:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 02:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 02:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 02:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 01:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 01:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 01:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 01:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 00:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 00:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 00:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-13 00:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 23:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 23:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 23:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 23:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 22:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 21:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 21:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 21:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 20:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 20:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 20:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 20:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 19:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 19:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 19:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 19:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 18:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 18:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 18:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 18:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 17:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 17:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 17:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 17:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 16:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 16:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 16:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 16:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 15:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 15:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 15:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 15:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 14:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 14:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 14:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 14:00:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 13:45:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 13:30:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 13:15:00" " 0.0" "106.00" " 91.64"
"66010000" "2024-02-12 13:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 12:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 12:30:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 12:15:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 12:00:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 11:45:00" " 0.0" "107.00" " 92.92"
"66010000" "2024-02-12 11:30:00" " 0.0" "108.00" " 94.21"
"66010000" "2024-02-12 11:15:00" " 0.0" "108.00" " 94.21"
"66010000" "2024-02-12 11:00:00" " 0.0" "108.00" " 94.21"
"66010000" "2024-02-12 10:45:00" " 0.0" "108.00" " 94.21"
"66010000" "2024-02-12 10:30:00" " 0.0" "109.00" " 95.50"
"66010000" "2024-02-12 10:15:00" " 0.2" "109.00" " 95.50"
"66010000" "2024-02-12 10:00:00" " 0.2" "109.00" " 95.50"
"66010000" "2024-02-12 09:45:00" " 0.0" "110.00" " 96.80"
"66010000" "2024-02-12 09:30:00" " 0.0" "110.00" " 96.80"
"66010000" "2024-02-12 09:15:00" " 0.0" "111.00" " 98.10"
"66010000" "2024-02-12 09:00:00" " 0.0" "111.00" " 98.10"
"66010000" "2024-02-12 08:45:00" " 0.0" "112.00" " 99.41"
"66010000" "2024-02-12 08:30:00" " 0.0" "112.00" " 99.41"
"66010000" "2024-02-12 08:15:00" " 0.2" "113.00" "100.72"
"66010000" "2024-02-12 08:00:00" " 0.0" "113.00" "100.72"
"66010000" "2024-02-12 07:45:00" " 0.0" "114.00" "102.04"
"66010000" "2024-02-12 07:30:00" " 0.0" "114.00" "102.04"
"66010000" "2024-02-12 07:15:00" " 0.4" "115.00" "103.37"
"66010000" "2024-02-12 07:00:00" " 0.0" "115.00" "103.37"
"66010000" "2024-02-12 06:45:00" " 0.6" "116.00" "104.70"
"66010000" "2024-02-12 06:30:00" " 0.8" "116.00" "104.70"
"66010000" "2024-02-12 06:15:00" " 0.6" "117.00" "106.03"
"66010000" "2024-02-12 06:00:00" " 0.8" "117.00" "106.03"
"66010000" "2024-02-12 05:45:00" " 1.2" "118.00" "107.37"
"66010000" "2024-02-12 05:30:00" " 1.4" "118.00" "107.37"
"66010000" "2024-02-12 05:15:00" " 1.6" "118.00" "107.37"
"66010000" "2024-02-12 05:00:00" " 1.6" "119.00" "108.72"
"66010000" "2024-02-12 04:45:00" " 0.8" "119.00" "108.72"
"66010000" "2024-02-12 04:30:00" " 1.6" "119.00" "108.72"
"66010000" "2024-02-12 04:15:00" " 0.4" "119.00" "108.72"
"66010000" "2024-02-12 04:00:00" " 0.0" "120.00" "110.07"
"66010000" "2024-02-12 03:45:00" " 0.6" "120.00" "110.07"
"66010000" "2024-02-12 03:30:00" " 0.0" "121.00" "111.43"
"66010000" "2024-02-12 03:15:00" " 0.0" "122.00" "112.79"
"66010000" "2024-02-12 03:00:00" " 0.0" "122.00" "112.79"
"66010000" "2024-02-12 02:45:00" " 0.0" "123.00" "114.15"
"66010000" "2024-02-12 02:30:00" " 0.0" "123.00" "114.15"
"66010000" "2024-02-12 02:15:00" " 0.0" "123.00" "114.15"
"66010000" "2024-02-12 02:00:00" " 0.0" "124.00" "115.52"
"66010000" "2024-02-12 01:45:00" " 0.0" "124.00" "115.52"
"66010000" "2024-02-12 01:30:00" " 0.0" "125.00" "116.90"
"66010000" "2024-02-12 01:15:00" " 0.0" "125.00" "116.90"
"66010000" "2024-02-12 01:00:00" " 0.0" "125.00" "116.90"
"66010000" "2024-02-12 00:45:00" " 0.0" "125.00" "116.90"
"66010000" "2024-02-12 00:30:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-12 00:15:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-12 00:00:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 23:45:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 23:30:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 23:15:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 23:00:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 22:45:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 22:30:00" " 0.0" "127.00" "119.67"
"66010000" "2024-02-11 22:15:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 22:00:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 21:45:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 21:30:00" " 0.0" "126.00" "118.28"
"66010000" "2024-02-11 21:15:00" " 0.0" "126.00" "118.28"
